Date, Time, Open, High, Low, Last, Volume, OpenInt, OHLC Avg, HLC Avg, HL Avg, Bid Volume, Ask Volume, Annualized Volatility (%), Smoothed Volatility (%), 20% Level, 50% Level, 100% Level, Vol-Adjusted Combined Signal, Zero Line, Upper Bound, Lower Bound, Bollinger 5 Signal, Bollinger 10 Signal, Bollinger 20 Signal, Bollinger 50 Signal, Bollinger 100 Signal, Distance to High 5 Signal, Distance to High 10 Signal, Distance to High 20 Signal, Distance to High 50 Signal, Distance to High 100 Signal, SMA 4/8 Crossover Signal, SMA 8/32 Crossover Signal, SMA 16/64 Crossover Signal, SMA 32/128 Crossover Signal, EMA 4/8 Crossover Signal, EMA 8/32 Crossover Signal, EMA 16/64 Crossover Signal, EMA 32/128 Crossover Signal, Zero Line (Individual), Upper Bound (Individual), Lower Bound (Individual)
2020-12-31, 00:00:00.000000, 7.244, 9.532, 7.170, 9.264, 592550887424, 0, 8.302, 8.655, 8.351, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-1-1, 00:00:00.000000, 9.264, 9.445, 8.100, 8.287, 503137894400, 0, 8.774, 8.611, 8.773, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-1-2, 00:00:00.000000, 8.287, 9.876, 7.888, 9.213, 633137594368, 0, 8.816, 8.992, 8.882, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-1-3, 00:00:00.000000, 9.213, 10.558, 8.862, 10.187, 573044621312, 0, 9.705, 9.869, 9.710, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-1-4, 00:00:00.000000, 10.188, 10.584, 8.666, 9.524, 479436308480, 0, 9.740, 9.591, 9.625, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-1-5, 00:00:00.000000, 9.524, 10.090, 9.005, 9.727, 289969373184, 0, 9.587, 9.607, 9.548, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-1-6, 00:00:00.000000, 9.736, 10.550, 9.463, 10.082, 306496602112, 0, 9.958, 10.032, 10.007, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-1-7, 00:00:00.000000, 10.089, 10.757, 9.350, 9.660, 324021190656, 0, 9.964, 9.922, 10.054, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-1-8, 00:00:00.000000, 9.663, 9.846, 8.800, 9.303, 251204698112, 0, 9.403, 9.316, 9.323, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-1-9, 00:00:00.000000, 9.306, 9.866, 9.051, 9.756, 177826742272, 0, 9.495, 9.558, 9.458, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-1-10, 00:00:00.000000, 9.762, 10.036, 8.635, 9.306, 225813839872, 0, 9.435, 9.326, 9.336, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-1-11, 00:00:00.000000, 9.306, 9.341, 7.080, 8.269, 491492179968, 0, 8.499, 8.230, 8.210, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-1-12, 00:00:00.000000, 8.262, 8.717, 7.927, 8.299, 176650371072, 0, 8.301, 8.314, 8.322, 0, 0, 203.93, 122.36, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-1-13, 00:00:00.000000, 8.301, 11.423, 7.980, 10.955, 410951483392, 0, 9.665, 10.119, 9.701, 0, 0, 203.89, 203.90, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-1-14, 00:00:00.000000, 10.964, 14.799, 10.900, 14.500, 658400411648, 0, 12.791, 13.400, 12.849, 0, 0, 229.79, 260.22, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-1-15, 00:00:00.000000, 14.530, 15.021, 11.771, 13.158, 689230708736, 0, 13.620, 13.317, 13.396, 0, 0, 255.63, 286.08, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-1-16, 00:00:00.000000, 13.158, 19.492, 13.152, 17.943, 849977344000, 0, 15.936, 16.862, 16.322, 0, 0, 262.59, 264.98, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-1-17, 00:00:00.000000, 17.946, 18.252, 16.281, 17.091, 508177285120, 0, 17.392, 17.208, 17.267, 0, 0, 289.80, 289.27, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-1-18, 00:00:00.000000, 17.090, 18.250, 15.801, 16.601, 301623377920, 0, 16.935, 16.884, 17.025, 0, 0, 292.09, 297.73, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-1-19, 00:00:00.000000, 16.595, 17.579, 16.019, 16.411, 251341553664, 0, 16.651, 16.670, 16.799, 0, 0, 279.64, 291.45, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-1-20, 00:00:00.000000, 16.411, 18.273, 14.800, 18.017, 436065107968, 0, 16.875, 17.030, 16.537, 0, 0, 278.17, 284.66, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-1-21, 00:00:00.000000, 18.022, 18.200, 14.938, 16.010, 473668780032, 0, 16.792, 16.383, 16.569, 0, 0, 276.27, 275.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-1-22, 00:00:00.000000, 16.016, 18.021, 14.666, 17.134, 391793049600, 0, 16.459, 16.607, 16.344, 0, 0, 266.40, 267.57, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-1-23, 00:00:00.000000, 17.134, 18.848, 16.804, 18.771, 318911840256, 0, 17.889, 18.141, 17.826, 0, 0, 259.81, 261.78, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-1-24, 00:00:00.000000, 18.774, 18.786, 17.230, 18.002, 201407692800, 0, 18.198, 18.006, 18.008, 0, 0, 259.16, 257.07, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-1-25, 00:00:00.000000, 18.003, 19.170, 17.082, 17.216, 236349997056, 0, 17.868, 17.823, 18.126, 0, 0, 259.81, 256.26, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-1-26, 00:00:00.000000, 17.215, 17.809, 16.030, 17.117, 178730876928, 0, 17.043, 16.985, 16.920, 0, 0, 258.51, 257.58, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-1-27, 00:00:00.000000, 17.123, 17.148, 15.065, 15.451, 227722723328, 0, 16.197, 15.888, 16.107, 0, 0, 259.03, 258.82, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-1-28, 00:00:00.000000, 15.448, 17.506, 15.276, 16.896, 197314707456, 0, 16.282, 16.559, 16.391, 0, 0, 264.58, 262.23, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-1-29, 00:00:00.000000, 16.897, 17.820, 16.000, 16.831, 210562678784, 0, 16.887, 16.884, 16.910, 0, 0, 264.02, 264.09, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-1-30, 00:00:00.000000, 16.833, 17.099, 16.126, 16.550, 120875294720, 0, 16.652, 16.592, 16.612, 0, 0, 262.78, 264.49, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-1-31, 00:00:00.000000, 16.553, 17.602, 15.655, 16.144, 138359848960, 0, 16.488, 16.467, 16.628, 0, 0, 263.62, 264.28, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-2-1, 00:00:00.000000, 16.144, 16.579, 15.703, 16.468, 103302709248, 0, 16.223, 16.250, 16.141, 0, 0, 262.63, 262.66, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-2-2, 00:00:00.000000, 16.466, 17.704, 16.065, 17.213, 185557008384, 0, 16.862, 16.994, 16.885, 0, 0, 255.24, 258.11, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-2-3, 00:00:00.000000, 17.216, 20.970, 16.864, 20.880, 387178496000, 0, 18.982, 19.571, 18.917, 0, 0, 254.74, 254.91, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-2-4, 00:00:00.000000, 20.879, 21.946, 19.010, 19.695, 356432445440, 0, 20.382, 20.217, 20.478, 0, 0, 237.67, 242.82, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-2-5, 00:00:00.000000, 19.695, 21.472, 19.377, 20.881, 250108854272, 0, 20.356, 20.577, 20.424, 0, 0, 206.58, 217.44, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-2-6, 00:00:00.000000, 20.873, 21.509, 19.839, 20.405, 176175759360, 0, 20.656, 20.584, 20.674, 0, 0, 201.41, 199.96, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-2-7, 00:00:00.000000, 20.405, 20.850, 18.403, 19.765, 204428623872, 0, 19.856, 19.673, 19.626, 0, 0, 141.73, 155.97, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-2-8, 00:00:00.000000, 19.765, 23.777, 19.200, 23.040, 339056787456, 0, 21.445, 22.006, 21.489, 0, 0, 140.76, 133.90, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-2-9, 00:00:00.000000, 23.050, 24.269, 22.250, 23.126, 185252986880, 0, 23.174, 23.215, 23.259, 0, 0, 153.25, 135.28, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-2-10, 00:00:00.000000, 23.116, 25.053, 21.789, 23.615, 255619776512, 0, 23.393, 23.486, 23.421, 0, 0, 152.85, 140.88, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-2-11, 00:00:00.000000, 23.616, 25.799, 23.230, 25.060, 213303246848, 0, 24.426, 24.696, 24.514, 0, 0, 149.16, 152.94, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-2-12, 00:00:00.000000, 25.063, 29.850, 24.525, 28.702, 239029796864, 0, 27.035, 27.692, 27.188, 0, 0, 139.80, 145.96, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-2-13, 00:00:00.000000, 28.705, 30.328, 27.232, 28.073, 208062201856, 0, 28.584, 28.544, 28.780, 0, 0, 147.25, 143.45, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-2-14, 00:00:00.000000, 28.077, 29.517, 26.410, 26.931, 154482622464, 0, 27.734, 27.619, 27.964, 0, 0, 145.59, 143.64, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-2-15, 00:00:00.000000, 26.939, 29.641, 23.000, 27.831, 281052020736, 0, 26.853, 26.824, 26.320, 0, 0, 145.56, 145.19, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-2-16, 00:00:00.000000, 27.842, 31.100, 26.797, 30.120, 270088781824, 0, 28.965, 29.339, 28.949, 0, 0, 142.87, 145.10, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-2-17, 00:00:00.000000, 30.129, 32.547, 29.655, 31.988, 208882941952, 0, 31.080, 31.397, 31.101, 0, 0, 143.97, 143.19, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-2-18, 00:00:00.000000, 31.987, 32.699, 30.581, 31.156, 105784786944, 0, 31.606, 31.479, 31.640, 0, 0, 133.72, 137.28, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
