Date, Time, Open, High, Low, Last, Volume, OpenInt, OHLC Avg, HLC Avg, HL Avg, Bid Volume, Ask Volume, Annualized Volatility (%), Smoothed Volatility (%), 20% Level, 50% Level, 100% Level, Vol-Adjusted Combined Signal, Zero Line, Upper Bound, Lower Bound, Bollinger 5 Signal, Bollinger 10 Signal, Bollinger 20 Signal, Bollinger 50 Signal, Bollinger 100 Signal, Distance to High 5 Signal, Distance to High 10 Signal, Distance to High 20 Signal, Distance to High 50 Signal, Distance to High 100 Signal, SMA 4/8 Crossover Signal, SMA 8/32 Crossover Signal, SMA 16/64 Crossover Signal, SMA 32/128 Crossover Signal, EMA 4/8 Crossover Signal, EMA 8/32 Crossover Signal, EMA 16/64 Crossover Signal, EMA 32/128 Crossover Signal, Zero Line (Individual), Upper Bound (Individual), Lower Bound (Individual)
2021-8-23, 00:00:00.000000, 0.07879, 0.08148, 0.07840, 0.08039, 4331585929216, 0, 0.07976, 0.08009, 0.07994, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-8-24, 00:00:00.000000, 0.08038, 0.08119, 0.06930, 0.07188, 5001011789824, 0, 0.07569, 0.07412, 0.07525, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-8-25, 00:00:00.000000, 0.07187, 0.07630, 0.07000, 0.07425, 3731443679232, 0, 0.07310, 0.07352, 0.07315, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-8-26, 00:00:00.000000, 0.07431, 0.07977, 0.06839, 0.07270, 6849421115392, 0, 0.07379, 0.07362, 0.07408, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-8-27, 00:00:00.000000, 0.07270, 0.09146, 0.07113, 0.08478, 26990077804544, 0, 0.08002, 0.08246, 0.08129, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-8-28, 00:00:00.000000, 0.08479, 0.08501, 0.07938, 0.08095, 6241757167616, 0, 0.08253, 0.08178, 0.08219, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-8-29, 00:00:00.000000, 0.08097, 0.08217, 0.07622, 0.07837, 4530581274624, 0, 0.07943, 0.07892, 0.07920, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-8-30, 00:00:00.000000, 0.07839, 0.08299, 0.07250, 0.07300, 5753023758336, 0, 0.07672, 0.07616, 0.07774, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-8-31, 00:00:00.000000, 0.07302, 0.07560, 0.07133, 0.07291, 3669141487616, 0, 0.07322, 0.07328, 0.07347, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-1, 00:00:00.000000, 0.07291, 0.07550, 0.07100, 0.07454, 3661349519360, 0, 0.07349, 0.07368, 0.07325, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-2, 00:00:00.000000, 0.07454, 0.07768, 0.07262, 0.07508, 5175647928320, 0, 0.07498, 0.07513, 0.07515, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-3, 00:00:00.000000, 0.07508, 0.07697, 0.07308, 0.07443, 3757733838848, 0, 0.07489, 0.07483, 0.07503, 0, 0, 122.26, 73.36, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-4, 00:00:00.000000, 0.07447, 0.08750, 0.07356, 0.08090, 9168869130240, 0, 0.07911, 0.08065, 0.08053, 0, 0, 115.97, 118.49, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-5, 00:00:00.000000, 0.08086, 0.09129, 0.07952, 0.08367, 12677369823232, 0, 0.08383, 0.08483, 0.08540, 0, 0, 119.35, 142.45, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-6, 00:00:00.000000, 0.08372, 0.08420, 0.07303, 0.07933, 6774687531008, 0, 0.08007, 0.07885, 0.07862, 0, 0, 117.55, 141.47, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-7, 00:00:00.000000, 0.07928, 0.08177, 0.05064, 0.06157, 9826627223552, 0, 0.06831, 0.06466, 0.06621, 0, 0, 119.35, 118.05, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-8, 00:00:00.000000, 0.06158, 0.06735, 0.05486, 0.06486, 7502022311936, 0, 0.06216, 0.06236, 0.06110, 0, 0, 141.74, 133.10, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-9, 00:00:00.000000, 0.06482, 0.07332, 0.06435, 0.06614, 7758445805568, 0, 0.06716, 0.06794, 0.06884, 0, 0, 143.85, 143.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-10, 00:00:00.000000, 0.06613, 0.06855, 0.06012, 0.06180, 3533360857088, 0, 0.06415, 0.06349, 0.06434, 0, 0, 141.42, 147.22, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-11, 00:00:00.000000, 0.06184, 0.06756, 0.06073, 0.06236, 3215891890176, 0, 0.06312, 0.06355, 0.06414, 0, 0, 142.85, 147.17, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-12, 00:00:00.000000, 0.06234, 0.06722, 0.06112, 0.06557, 3051278303232, 0, 0.06406, 0.06464, 0.06417, 0, 0, 142.52, 142.59, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-13, 00:00:00.000000, 0.06559, 0.06657, 0.05811, 0.06095, 3029653520384, 0, 0.06281, 0.06188, 0.06234, 0, 0, 144.60, 143.57, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-14, 00:00:00.000000, 0.06094, 0.06368, 0.06000, 0.06245, 2464734248960, 0, 0.06177, 0.06204, 0.06184, 0, 0, 146.45, 145.93, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-15, 00:00:00.000000, 0.06248, 0.06996, 0.06159, 0.06631, 4325871976448, 0, 0.06509, 0.06595, 0.06577, 0, 0, 141.13, 143.61, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-16, 00:00:00.000000, 0.06628, 0.06963, 0.06297, 0.06566, 4832575356928, 0, 0.06614, 0.06609, 0.06630, 0, 0, 142.92, 142.99, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-17, 00:00:00.000000, 0.06567, 0.06940, 0.06222, 0.06412, 3835447738368, 0, 0.06535, 0.06525, 0.06581, 0, 0, 142.74, 142.12, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-18, 00:00:00.000000, 0.06413, 0.06619, 0.06261, 0.06433, 2118090358784, 0, 0.06431, 0.06438, 0.06440, 0, 0, 123.48, 130.48, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-19, 00:00:00.000000, 0.06434, 0.06580, 0.06125, 0.06212, 2658756460544, 0, 0.06338, 0.06306, 0.06353, 0, 0, 122.72, 123.34, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-20, 00:00:00.000000, 0.06214, 0.06238, 0.05026, 0.05360, 5191217709056, 0, 0.05710, 0.05541, 0.05632, 0, 0, 122.80, 118.88, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-21, 00:00:00.000000, 0.05355, 0.05737, 0.04779, 0.04960, 7546766098432, 0, 0.05208, 0.05159, 0.05258, 0, 0, 131.48, 124.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-22, 00:00:00.000000, 0.04961, 0.05571, 0.04870, 0.05539, 3793921245184, 0, 0.05235, 0.05327, 0.05221, 0, 0, 133.80, 132.74, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-23, 00:00:00.000000, 0.05542, 0.05759, 0.05330, 0.05702, 3154850349056, 0, 0.05583, 0.05597, 0.05545, 0, 0, 143.60, 141.43, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-24, 00:00:00.000000, 0.05699, 0.05736, 0.04871, 0.05179, 4322445492224, 0, 0.05371, 0.05262, 0.05303, 0, 0, 144.37, 146.26, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-25, 00:00:00.000000, 0.05178, 0.06968, 0.04976, 0.06703, 27826149392384, 0, 0.05956, 0.06216, 0.05972, 0, 0, 148.14, 149.06, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-26, 00:00:00.000000, 0.06703, 0.07517, 0.06417, 0.06553, 46751083921408, 0, 0.06797, 0.06829, 0.06967, 0, 0, 190.61, 175.74, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-27, 00:00:00.000000, 0.06551, 0.06669, 0.06000, 0.06013, 12726304768000, 0, 0.06308, 0.06227, 0.06335, 0, 0, 190.02, 191.17, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-28, 00:00:00.000000, 0.06012, 0.06291, 0.05590, 0.05623, 8110707572736, 0, 0.05879, 0.05835, 0.05940, 0, 0, 191.68, 200.27, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-29, 00:00:00.000000, 0.05624, 0.06195, 0.05579, 0.06033, 5421354450944, 0, 0.05858, 0.05936, 0.05887, 0, 0, 170.31, 187.23, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-30, 00:00:00.000000, 0.06033, 0.06525, 0.05923, 0.06035, 8500609024000, 0, 0.06129, 0.06161, 0.06224, 0, 0, 171.56, 171.28, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-1, 00:00:00.000000, 0.06038, 0.06550, 0.05936, 0.06389, 6553891504128, 0, 0.06228, 0.06292, 0.06243, 0, 0, 171.36, 167.50, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-2, 00:00:00.000000, 0.06389, 0.06707, 0.06220, 0.06309, 4570459668480, 0, 0.06406, 0.06412, 0.06464, 0, 0, 170.63, 166.90, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-3, 00:00:00.000000, 0.06307, 0.06501, 0.06115, 0.06420, 3972544856064, 0, 0.06336, 0.06345, 0.06308, 0, 0, 170.77, 170.92, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-4, 00:00:00.000000, 0.06421, 0.06507, 0.05995, 0.06214, 5179368800256, 0, 0.06284, 0.06239, 0.06251, 0, 0, 169.70, 169.94, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-5, 00:00:00.000000, 0.06215, 0.06636, 0.06132, 0.06527, 5028449878016, 0, 0.06378, 0.06432, 0.06384, 0, 0, 167.53, 168.28, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-6, 00:00:00.000000, 0.06526, 0.08462, 0.06522, 0.07333, 35141707628544, 0, 0.07211, 0.07439, 0.07492, 0, 0, 168.39, 167.86, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-7, 00:00:00.000000, 0.07328, 0.07430, 0.06870, 0.06915, 11241522200576, 0, 0.07136, 0.07072, 0.07150, 0, 0, 173.75, 170.95, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-8, 00:00:00.000000, 0.06914, 0.07137, 0.06750, 0.06817, 5289892380672, 0, 0.06904, 0.06901, 0.06944, 0, 0, 175.67, 174.64, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
