Date, Time, Open, High, Low, Last, Volume, OpenInt, OHLC Avg, HLC Avg, HL Avg, Bid Volume, Ask Volume, Annualized Volatility (%), Smoothed Volatility (%), 20% Level, 50% Level, 100% Level, Vol-Adjusted Combined Signal, Zero Line, Upper Bound, Lower Bound, Bollinger 5 Signal, Bollinger 10 Signal, Bollinger 20 Signal, Bollinger 50 Signal, Bollinger 100 Signal, Distance to High 5 Signal, Distance to High 10 Signal, Distance to High 20 Signal, Distance to High 50 Signal, Distance to High 100 Signal, SMA 4/8 Crossover Signal, SMA 8/32 Crossover Signal, SMA 16/64 Crossover Signal, SMA 32/128 Crossover Signal, EMA 4/8 Crossover Signal, EMA 8/32 Crossover Signal, EMA 16/64 Crossover Signal, EMA 32/128 Crossover Signal, Zero Line (Individual), Upper Bound (Individual), Lower Bound (Individual)
2022-1-7, 00:00:00.000000, 0.10189, 0.11150, 0.09050, 0.10042, 18123560321024, 0, 0.10108, 0.10081, 0.10100, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-1-8, 00:00:00.000000, 0.10044, 0.10500, 0.08962, 0.09451, 10552869912576, 0, 0.09739, 0.09638, 0.09731, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-1-9, 00:00:00.000000, 0.09451, 0.09912, 0.08541, 0.08982, 10370958753792, 0, 0.09221, 0.09145, 0.09226, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-1-10, 00:00:00.000000, 0.08983, 0.09163, 0.07300, 0.07703, 21746782568448, 0, 0.08287, 0.08055, 0.08231, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-1-11, 00:00:00.000000, 0.07709, 0.08065, 0.07129, 0.07706, 17715158843392, 0, 0.07652, 0.07633, 0.07597, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-1-12, 00:00:00.000000, 0.07705, 0.08721, 0.07678, 0.08199, 14812765487104, 0, 0.08076, 0.08199, 0.08199, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-1-13, 00:00:00.000000, 0.08196, 0.08800, 0.07730, 0.07931, 15264086228992, 0, 0.08164, 0.08154, 0.08265, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-1-14, 00:00:00.000000, 0.07930, 0.08106, 0.07240, 0.07897, 13223728250880, 0, 0.07793, 0.07748, 0.07673, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-1-15, 00:00:00.000000, 0.07896, 0.07975, 0.07508, 0.07556, 8282145030144, 0, 0.07734, 0.07680, 0.07742, 0, 0, 125.82, 75.49, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-1-16, 00:00:00.000000, 0.07557, 0.08375, 0.07320, 0.08000, 18060142444544, 0, 0.07813, 0.07898, 0.07847, 0, 0, 124.86, 125.24, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-1-17, 00:00:00.000000, 0.08000, 0.08068, 0.06455, 0.06759, 16237529661440, 0, 0.07320, 0.07094, 0.07261, 0, 0, 128.92, 152.46, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-1-18, 00:00:00.000000, 0.06758, 0.06860, 0.06058, 0.06308, 20714300112896, 0, 0.06496, 0.06409, 0.06459, 0, 0, 138.51, 159.65, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-1-19, 00:00:00.000000, 0.06306, 0.06549, 0.05650, 0.05746, 21681716330496, 0, 0.06063, 0.05982, 0.06099, 0, 0, 129.54, 133.75, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-1-20, 00:00:00.000000, 0.05746, 0.06384, 0.05187, 0.05284, 24442610647040, 0, 0.05650, 0.05618, 0.05786, 0, 0, 129.14, 132.03, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-1-21, 00:00:00.000000, 0.05283, 0.05465, 0.03844, 0.04162, 37465700171776, 0, 0.04689, 0.04490, 0.04654, 0, 0, 118.80, 123.06, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-1-22, 00:00:00.000000, 0.04161, 0.04374, 0.03216, 0.03762, 51432946401280, 0, 0.03878, 0.03784, 0.03795, 0, 0, 138.38, 128.67, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-1-23, 00:00:00.000000, 0.03763, 0.04190, 0.03394, 0.03744, 31633136680960, 0, 0.03773, 0.03776, 0.03792, 0, 0, 132.01, 132.41, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-1-24, 00:00:00.000000, 0.03743, 0.03955, 0.03050, 0.03751, 47646047731712, 0, 0.03625, 0.03585, 0.03503, 0, 0, 133.25, 134.60, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-1-25, 00:00:00.000000, 0.03751, 0.04155, 0.03652, 0.04006, 33013123514368, 0, 0.03891, 0.03938, 0.03903, 0, 0, 131.46, 134.82, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-1-26, 00:00:00.000000, 0.04004, 0.04852, 0.03822, 0.04379, 41828053155840, 0, 0.04264, 0.04351, 0.04337, 0, 0, 140.25, 135.71, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-1-27, 00:00:00.000000, 0.04381, 0.05500, 0.04150, 0.05421, 62737598119936, 0, 0.04863, 0.05024, 0.04825, 0, 0, 144.41, 142.64, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-1-28, 00:00:00.000000, 0.05422, 0.05724, 0.04968, 0.05672, 47300235755520, 0, 0.05446, 0.05455, 0.05346, 0, 0, 182.16, 168.46, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-1-29, 00:00:00.000000, 0.05673, 0.09584, 0.05443, 0.09080, 82220563824640, 0, 0.07445, 0.08036, 0.07514, 0, 0, 184.44, 186.12, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-1-30, 00:00:00.000000, 0.09081, 0.09764, 0.07419, 0.07728, 109790235721728, 0, 0.08498, 0.08304, 0.08591, 0, 0, 312.48, 269.65, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-1-31, 00:00:00.000000, 0.07727, 0.10099, 0.06976, 0.09737, 89431897800704, 0, 0.08635, 0.08937, 0.08537, 0, 0, 318.29, 323.97, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-2-1, 00:00:00.000000, 0.09736, 0.10480, 0.08253, 0.08610, 70578551652352, 0, 0.09270, 0.09114, 0.09367, 0, 0, 327.95, 350.15, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-2-2, 00:00:00.000000, 0.08610, 0.09421, 0.07556, 0.07855, 62510426226688, 0, 0.08360, 0.08277, 0.08489, 0, 0, 332.76, 357.61, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-2-3, 00:00:00.000000, 0.07854, 0.08604, 0.07124, 0.07771, 71204752850944, 0, 0.07838, 0.07833, 0.07864, 0, 0, 334.84, 337.10, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-2-4, 00:00:00.000000, 0.07771, 0.08480, 0.07530, 0.07982, 60739502997504, 0, 0.07941, 0.07997, 0.08005, 0, 0, 334.46, 337.51, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-2-5, 00:00:00.000000, 0.07980, 0.11473, 0.07770, 0.10892, 77453494059008, 0, 0.09529, 0.10045, 0.09621, 0, 0, 334.44, 335.83, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-2-6, 00:00:00.000000, 0.10893, 0.11400, 0.08845, 0.09287, 50813519003648, 0, 0.10106, 0.09844, 0.10123, 0, 0, 362.41, 351.57, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-2-7, 00:00:00.000000, 0.09295, 0.09989, 0.08640, 0.09008, 51348032716800, 0, 0.09233, 0.09212, 0.09314, 0, 0, 369.49, 366.58, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-2-8, 00:00:00.000000, 0.09006, 0.09147, 0.07678, 0.07979, 50769835327488, 0, 0.08452, 0.08268, 0.08412, 0, 0, 362.44, 370.85, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-2-9, 00:00:00.000000, 0.07978, 0.08731, 0.07940, 0.08608, 36398061060096, 0, 0.08314, 0.08426, 0.08336, 0, 0, 365.13, 371.06, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-2-10, 00:00:00.000000, 0.08601, 0.08985, 0.07172, 0.07442, 44831673942016, 0, 0.08050, 0.07866, 0.08078, 0, 0, 362.25, 363.40, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-2-11, 00:00:00.000000, 0.07440, 0.07840, 0.06310, 0.06537, 39198870470656, 0, 0.07032, 0.06896, 0.07075, 0, 0, 365.96, 363.60, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-2-12, 00:00:00.000000, 0.06537, 0.07500, 0.06131, 0.06827, 46636642336768, 0, 0.06749, 0.06819, 0.06816, 0, 0, 357.18, 360.65, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-2-13, 00:00:00.000000, 0.06826, 0.07187, 0.06168, 0.06253, 37202054610944, 0, 0.06609, 0.06536, 0.06678, 0, 0, 352.66, 354.64, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-2-14, 00:00:00.000000, 0.06252, 0.07099, 0.05960, 0.06864, 50824570994688, 0, 0.06544, 0.06641, 0.06530, 0, 0, 356.00, 353.65, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-2-15, 00:00:00.000000, 0.06862, 0.07500, 0.06825, 0.07288, 34948083875840, 0, 0.07119, 0.07204, 0.07163, 0, 0, 356.38, 353.56, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-2-16, 00:00:00.000000, 0.07288, 0.07426, 0.06604, 0.06946, 29164872663040, 0, 0.07066, 0.06992, 0.07015, 0, 0, 356.31, 356.10, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-2-17, 00:00:00.000000, 0.06948, 0.07088, 0.05980, 0.06077, 29177071796224, 0, 0.06523, 0.06382, 0.06534, 0, 0, 357.49, 357.76, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-2-18, 00:00:00.000000, 0.06078, 0.06326, 0.05789, 0.06016, 28687168700416, 0, 0.06052, 0.06044, 0.06058, 0, 0, 352.50, 354.56, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-2-19, 00:00:00.000000, 0.06016, 0.06370, 0.05823, 0.05931, 24451701800960, 0, 0.06035, 0.06041, 0.06097, 0, 0, 352.50, 352.72, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
